Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2023-07-24,39.0099983215332,39.79999923706055,39.0099983215332,39.79999923706055,34.37773513793945,1135585,PKO.WA,0.009383690819708024,1.154962283646547,37.65299968719482,35.61059986114502,31.04630003929138,0.24647730510806817,1.4451538177637395,-0.20080321592772787
2023-07-25,39.79999923706055,39.79999923706055,39.11000061035156,39.650001525878906,34.24817657470703,1649970,PKO.WA,-0.003768786785351641,1.1506094770543602,37.86799983978271,35.77619987487793,31.134550046920776,0.23351908061608165,1.4451538177637395,-0.2038152182064351
2023-07-26,39.63999938964844,39.779998779296875,39.279998779296875,39.59000015258789,34.19635009765625,1070660,PKO.WA,-0.0015132754346012245,1.1488682879979144,38.066499900817874,35.93539989471436,31.221950044631956,0.23484912197861543,1.4451538177637395,-0.20502006507812665
2023-07-27,39.52000045776367,40.599998474121094,39.52000045776367,40.47999954223633,34.96509552001953,1673724,PKO.WA,0.022480408846127897,1.1746953168224585,38.28649978637695,36.111599884033204,31.31335003852844,0.24127577636244596,1.4451538177637395,-0.18714859111661486
2023-07-28,40.13999938964844,40.63999938964844,40.029998779296875,40.52000045776367,34.9996452331543,1235894,PKO.WA,0.0009881649204468435,1.1758561095267557,38.50499973297119,36.27739990234375,31.408600044250488,0.241505404340095,1.4451538177637395,-0.1863453598688205
2023-07-31,40.47999954223633,40.88999938964844,40.400001525878906,40.65999984741211,35.120574951171875,1569968,PKO.WA,0.003455068807177497,1.1799187732925107,38.68699970245361,36.425599899291996,31.50340003967285,0.23174847483977398,1.4451538177637395,-0.183534127101888
2023-08-01,40.650001525878906,40.650001525878906,39.849998474121094,40.33000183105469,34.83553695678711,1337009,PKO.WA,-0.008116035848397263,1.1703425102302718,38.87799987792969,36.561799926757814,31.594550046920777,0.22654325857357352,1.4451538177637395,-0.190160593395322
2023-08-02,40.0,40.0,39.5099983215332,39.540000915527344,34.153160095214844,1608455,PKO.WA,-0.01958841754673646,1.1474173524671856,39.054999923706056,36.67779991149902,31.68285005569458,0.2335803798325363,1.4451538177637395,-0.20602406583769572
2023-08-03,39.31999969482422,39.900001525878906,39.20000076293945,39.779998779296875,34.36045837402344,1502623,PKO.WA,0.006069748563796384,1.1543818872943983,39.25599994659424,36.820799865722655,31.76905004501343,0.22962801146170198,1.4451538177637395,-0.20120483155162516
2023-08-04,39.9900016784668,40.439998626708984,39.849998474121094,40.34000015258789,34.84416961669922,871458,PKO.WA,0.014077460796264818,1.1706326530567033,39.44049987792969,36.96819984436035,31.85610004425049,0.2205087408558892,1.4451538177637395,-0.18995982388354749
2023-08-07,39.95000076293945,40.25,39.650001525878906,39.88999938964844,34.45547866821289,1075913,PKO.WA,-0.011155199832357576,1.157574011881573,39.598499870300294,37.084599838256835,31.936900043487547,0.22765416639630728,1.4451538177637395,-0.19899598392036455
2023-08-08,39.81999969482422,39.81999969482422,38.869998931884766,39.209999084472656,33.86811828613281,3630341,PKO.WA,-0.017046886828287144,1.1378409787056614,39.71549987792969,37.1871997833252,32.016900043487546,0.23987628724176216,1.4451538177637395,-0.21265060873147767
2023-08-09,39.36000061035156,39.720001220703125,39.02000045776367,39.20000076293945,33.85948181152344,1718718,PKO.WA,-0.0002549941792057142,1.1375508358792297,39.74649982452392,37.30859977722168,32.092400045394896,0.17752176413879772,1.4451538177637395,-0.2128513782432523
2023-08-10,39.119998931884766,39.900001525878906,39.119998931884766,39.54999923706055,34.16179656982422,2666129,PKO.WA,0.008928532329315342,1.147707495293617,39.773999786376955,37.4579997253418,32.1689000415802,0.17618563555905806,1.4451538177637395,-0.20582329632592122
2023-08-11,39.310001373291016,39.459999084472656,38.720001220703125,39.0,33.68672561645508,1867942,PKO.WA,-0.01390642851252366,1.1317469830570288,39.7769998550415,37.58199974060059,32.24130003929138,0.1836367112481804,1.4451538177637395,-0.21686745788187645
2023-08-14,38.720001220703125,39.209999084472656,38.41999816894531,38.599998474121094,33.34122085571289,1009126,PKO.WA,-0.01025644938151038,1.1201392774126273,39.751999855041504,37.66459968566895,32.3118500328064,0.18657544327578718,1.4451538177637395,-0.22489961715912454
2023-08-16,38.08000183105469,38.5,36.95000076293945,37.130001068115234,32.07149124145508,3219860,PKO.WA,-0.038082835857918496,1.0774811971729148,39.61149997711182,37.72119972229004,32.373200035095216,0.2113257338667071,1.4451538177637395,-0.25441763781226334
2023-08-17,37.0,37.150001525878906,36.34000015258789,36.599998474121094,31.613697052001953,1650508,PKO.WA,-0.014274241280571087,1.06210097058919,39.44699993133545,37.73759971618652,32.42965003013611,0.21447452091151492,1.4451538177637395,-0.26506026034466934
2023-08-18,36.29999923706055,36.91999816894531,36.25,36.77000045776367,31.760540008544922,2070881,PKO.WA,0.004644863134701582,1.0670342842328104,39.30349998474121,37.76659973144531,32.48490003585815,0.2165718766447605,1.4451538177637395,-0.2616465658417171
2023-08-21,36.779998779296875,37.27000045776367,36.599998474121094,37.060001373291016,32.01102828979492,1143320,PKO.WA,0.007886889092113547,1.0754498652900373,39.185000038146974,37.79199974060059,32.539850044250485,0.22027595431908142,1.4451538177637395,-0.2558232541957296
2023-08-22,37.220001220703125,37.33000183105469,36.61000061035156,36.709999084472656,31.708707809448242,1480884,PKO.WA,-0.009444206040170378,1.0652930951763646,39.03050003051758,37.819399719238284,32.59135004043579,0.216337708615318,1.4451538177637395,-0.2628514127134087
2023-08-23,36.75,37.290000915527344,36.529998779296875,37.02000045776367,31.976478576660156,1978827,PKO.WA,0.008444603133268336,1.0742890725857401,38.898999977111814,37.86079971313477,32.64695004463196,0.22076733727498443,1.4451538177637395,-0.25662648544352396
2023-08-24,37.41999816894531,37.790000915527344,37.36000061035156,37.400001525878906,32.30470657348633,1546040,PKO.WA,0.010264750497471775,1.0853163818779932,38.789500045776364,37.89679977416992,32.7057000541687,0.22595286189822744,1.4451538177637395,-0.24899594179017304
2023-08-25,37.130001068115234,37.810001373291016,36.900001525878906,37.130001068115234,32.07149124145508,1577612,PKO.WA,-0.007219263282030708,1.077481197172915,38.62200012207031,37.92599983215332,32.758200063705445,0.20566043106042312,1.4451538177637395,-0.25441763781226323
2023-08-28,37.459999084472656,38.0,37.130001068115234,37.93000030517578,32.76250457763672,1264857,PKO.WA,0.02154589857384992,1.100696497762433,38.492500114440915,37.96119987487793,32.81445006370544,0.2246472620440034,1.4451538177637395,-0.23835339585811488
2023-08-29,38.040000915527344,38.380001068115234,37.70000076293945,37.880001068115234,32.71931457519531,1438749,PKO.WA,-0.0013181976445627575,1.099245562231704,38.35350017547607,38.00039993286133,32.8700000667572,0.2234069242795773,1.4451538177637395,-0.23935739661768385
2023-08-30,37.900001525878906,38.25,37.7599983215332,38.060001373291016,32.87479019165039,1240781,PKO.WA,0.004751855863259102,1.1044690187017563,38.24000015258789,38.05099998474121,32.92230007171631,0.2245014352849681,1.4451538177637395,-0.23574293260295698
2023-08-31,38.029998779296875,38.31999969482422,37.25,37.349998474121094,32.26151657104492,3961301,PKO.WA,-0.01865483114953781,1.0838653356479793,38.13050003051758,38.07859992980957,32.965950059890744,0.2235979299267598,1.4451538177637395,-0.25000001915008985
2023-09-01,37.279998779296875,38.040000915527344,37.18000030517578,37.86000061035156,32.7020378112793,1069106,PKO.WA,0.01365467622666272,1.0986651658795556,38.03450012207031,38.111199951171876,33.00800005912781,0.22911885733643209,1.4451538177637395,-0.23975901224158092
2023-09-04,37.70000076293945,38.060001373291016,37.400001525878906,37.5099983215332,32.399723052978516,1839177,PKO.WA,-0.009244645620070657,1.088508395765883,37.89300003051758,38.15619995117188,33.052500047683715,0.22175031765417222,1.4451538177637395,-0.24678717075926004
2023-09-05,37.5099983215332,37.84000015258789,37.029998779296875,37.16999816894531,32.106040954589844,1648007,PKO.WA,-0.009064254006983186,1.0786418791779273,37.75699996948242,38.17959991455078,33.09895004272461,0.22092020357167352,1.4451538177637395,-0.2536144831648165
2023-09-06,37.09000015258789,37.099998474121094,34.0,35.34000015258789,30.52535629272461,4684858,PKO.WA,-0.049233201681627814,1.0255368859981104,37.563500022888185,38.179399948120114,33.13535004615784,0.2710770644492916,1.4451538177637395,-0.29036143184740904
2023-09-07,35.29999923706055,35.58000183105469,34.65999984741211,35.2599983215332,30.456254959106445,3317554,PKO.WA,-0.0022637756284454857,1.023215300589516,37.36649990081787,38.172199935913085,33.172350034713745,0.2707001344448254,1.4451538177637395,-0.29196789434299797
2023-09-08,35.45000076293945,35.599998474121094,34.77000045776367,35.16999816894531,30.37851333618164,1950618,PKO.WA,-0.002552471834149972,1.02060357235449,37.14749984741211,38.1539998626709,33.20745002746582,0.2658086632208057,1.4451538177637395,-0.2937751263503613
2023-09-11,35.380001068115234,35.599998474121094,35.040000915527344,35.13999938964844,30.352603912353516,2081650,PKO.WA,-0.0008529650514274012,1.0197330331759096,36.95449981689453,38.13379981994629,33.24280002593994,0.2645093529764497,1.4451538177637395,-0.2943775114860332
2023-09-12,35.099998474121094,35.279998779296875,34.70000076293945,35.2599983215332,30.456254959106445,3254686,PKO.WA,0.0034148814447649833,1.023215300589516,36.787499809265135,38.09859977722168,33.274750013351444,0.26539958792703694,1.4451538177637395,-0.29196789434299797
2023-09-13,35.25,35.5,35.029998779296875,35.33000183105469,30.5167236328125,2274003,PKO.WA,0.0019853520378285694,1.0252467431716787,36.69749984741211,38.07499984741211,33.30710001945496,0.23418817698437652,1.4451538177637395,-0.29056220135918376
2023-09-14,35.5,35.68000030517578,35.16999816894531,35.5099983215332,30.67219352722168,1995909,PKO.WA,0.005094720666566799,1.0304700889424458,36.64299983978272,38.065199813842774,33.34170001029968,0.23121013212874866,1.4451538177637395,-0.2869478139448046
2023-09-15,35.630001068115234,35.93000030517578,35.380001068115234,35.540000915527344,30.698110580444336,4771090,PKO.WA,0.0008449055311823273,1.0313407388203113,36.581499862670896,38.06079986572266,33.37765001296997,0.2302823196928182,1.4451538177637395,-0.286345352208785
2023-09-18,35.41999816894531,35.7400016784668,34.58000183105469,34.689998626708984,29.963912963867188,2011072,PKO.WA,-0.023916777347267715,1.0066743920007792,36.462999725341795,38.02159980773926,33.40935000419617,0.24035965473263837,1.4451538177637395,-0.30341367152285026
2023-09-19,34.63999938964844,35.279998779296875,34.54999923706055,35.13999938964844,30.352603912353516,2365910,PKO.WA,0.012972060557909115,1.0197330331759098,36.38449974060059,37.9897998046875,33.43670000076294,0.2457318485886509,1.4451538177637395,-0.2943775114860331
2023-09-20,35.06999969482422,35.79999923706055,34.93000030517578,35.630001068115234,30.77585220336914,2584907,PKO.WA,0.013944271114903373,1.0339524670553375,36.31499977111817,37.96499984741211,33.47050000190735,0.24959725380265693,1.4451538177637395,-0.28453812020142144
2023-09-21,35.29999923706055,35.630001068115234,34.9900016784668,35.279998779296875,30.47353172302246,1869218,PKO.WA,-0.009823246655234374,1.0237956969416648,36.20899963378906,37.898999786376955,33.500149993896486,0.2468977190609713,1.4451538177637395,-0.29156627871910057
2023-09-22,34.95000076293945,35.209999084472656,34.45000076293945,34.59000015258789,29.87753677368164,1889014,PKO.WA,-0.019557784880477103,1.0037725209393216,36.08199958801269,37.810799789428714,33.52884999275207,0.25362209128170476,1.4451538177637395,-0.3054216730419883
2023-09-25,34.459999084472656,34.77000045776367,33.88999938964844,33.88999938964844,29.27290153503418,2715333,PKO.WA,-0.020237084702270036,0.9834590914112614,35.87999954223633,37.7097998046875,33.55464999198914,0.24219322412593874,1.4451538177637395,-0.3194779134769985
2023-09-26,33.83000183105469,35.0,33.59000015258789,34.77000045776367,30.03301429748535,1923115,PKO.WA,0.02596639374340115,1.0089959774093737,35.72449951171875,37.62319984436035,33.58779999732971,0.2665825938494176,1.4451538177637395,-0.30180720902726144
2023-09-27,34.93000030517578,34.93000030517578,33.95000076293945,34.0099983215332,29.376554489135742,1363674,PKO.WA,-0.0218579846483945,0.9869413588248679,35.52199935913086,37.50459983825684,33.614899988174436,0.2715008458094211,1.4451538177637395,-0.31706829633396316
2023-09-28,33.90999984741211,34.09000015258789,33.529998779296875,33.959999084472656,29.333364486694336,2370806,PKO.WA,-0.001470133476275115,0.985490423294139,35.352499389648436,37.38599983215332,33.6396999835968,0.26725079213942177,1.4451538177637395,-0.31807229709353224
2023-09-29,34.349998474121094,34.97999954223633,33.970001220703125,34.720001220703125,29.98982810974121,3399302,PKO.WA,0.02237933323673036,1.0075450418786451,35.195499420166016,37.287599868774414,33.66609998703003,0.27678350444269834,1.4451538177637395,-0.3028112097868303
2023-10-02,34.59000015258789,34.66999816894531,33.68000030517578,33.7599983215332,29.160614013671875,1839867,PKO.WA,-0.027649852114563944,0.9796865704719384,35.007999420166016,37.17419982910156,33.6874499797821,0.2887094846657477,1.4451538177637395,-0.3220883767321562
2023-10-03,33.7599983215332,34.27000045776367,33.459999084472656,33.880001068115234,29.264266967773438,2096839,PKO.WA,0.003554583902496411,0.9831689485848298,34.84349956512451,37.055799865722655,33.7106999874115,0.28988018262533877,1.4451538177637395,-0.3196786829887731
2023-10-04,33.68000030517578,35.77000045776367,33.41999816894531,34.56999969482422,29.860258102416992,3523985,PKO.WA,0.020365956462685908,1.003192124587173,34.80499954223633,36.95419982910156,33.73899998664856,0.24982030816181863,1.4451538177637395,-0.3058232886658854
2023-10-05,35.0,35.0,34.36000061035156,34.790000915527344,30.050291061401367,1830926,PKO.WA,0.006363934701916207,1.0095763737615224,34.78149967193603,36.85819984436035,33.76744998931885,0.2511074928972699,1.4451538177637395,-0.30140559340336415
2023-10-06,34.88999938964844,37.09000015258789,34.88999938964844,36.29999923706055,31.354572296142578,3519008,PKO.WA,0.04340322741581959,1.0533952467055323,34.837999725341795,36.77459983825683,33.80139998435974,0.295340659341622,1.4451538177637395,-0.27108434150243077
2023-10-09,36.0,37.209999084472656,35.5099983215332,36.70000076293945,31.700075149536133,2732108,PKO.WA,0.011019326013387953,1.0650029523499338,34.915999794006346,36.69819984436035,33.83279998779297,0.2969571424211427,1.4451538177637395,-0.2630521822251827
2023-10-10,37.04999923706055,38.63999938964844,37.04999923706055,38.400001525878906,33.16847229003906,3415190,PKO.WA,0.04632154571114211,1.1143355352897126,35.07299995422363,36.65299987792969,33.87344999313355,0.3355644811031841,1.4451538177637395,-0.22891562019740008
2023-10-11,38.45000076293945,39.599998474121094,38.29999923706055,39.290000915527344,33.93722152709961,4292809,PKO.WA,0.023177066517787503,1.1401625641142565,35.270999908447266,36.63219985961914,33.92005000114441,0.3418432605556978,1.4451538177637395,-0.2110441462358883
2023-10-12,39.40999984741211,39.86000061035156,38.599998474121094,38.869998931884766,33.574440002441406,5911943,PKO.WA,-0.010689793175255313,1.1279744621177064,35.43899993896484,36.61879981994629,33.96589999198913,0.3466764112302447,1.4451538177637395,-0.21947792113703368
2023-10-13,38.560001373291016,39.06999969482422,37.7599983215332,38.650001525878906,33.38441467285156,2752924,PKO.WA,-0.005659825367923976,1.121590323642642,35.59449996948242,36.59619987487793,34.00944999694824,0.348414147855087,1.4451538177637395,-0.22389553979920707
